4.125718538239915745e+01,3.683999917701391524e+01,3.850994682284786563e+01,3.868383773777640045e+01,3.868383773777640045e+01,3.864193933089264021e+01,4.207062328336080270e+01,4.006748368236767277e+01,4.010273761009464977e+01,4.065281282689402786e+01,4.818369228954180983e+01,5.176922224681111118e+01,4.818369228954180983e+01,4.690975680276961413e+01,5.306373786694602046e+01,5.576072409504372729e+01,7.289721219173463851e+01,7.289721219173463851e+01,5.556146898626891328e+01,6.386357408750310327e+01,6.685891336990864886e+01,6.875775384727717210e+01,7.128589001006498904e+01,7.208504824995863203e+01,3.967621070515487247e+01,6.178781294152140902e+01,8.584258685085467278e+01,3.855048671665642246e+01,8.269318747843890094e+01,8.602927097077520102e+01,9.014565866657910931e+01,9.026634667437630810e+01,8.337283485734025135e+01,8.378438058549470213e+01,8.009608133123587947e+01,8.664113586592358729e+01,8.624667758203727885e+01,8.615222016616580447e+01,9.042807662075078667e+01,8.620646659230477837e+01,3.478590727270729843e+01,8.562446966790513159e+01,8.516981792062586010e+01,8.665225761821952233e+01,8.864847980878701605e+01,8.531007179339330548e+01,8.296404125431372734e+01,8.191623066146318877e+01,7.988740070376422864e+01,7.315217220813997301e+01,8.743958577243193986e+01,9.021410193380749831e+01,3.855592366644221158e+01,3.855048671665642246e+01,4.125718538239915745e+01,4.383203329598948983e+01,3.980632928810622673e+01,8.241414596178993079e+00,7.252642154055335411e+00,3.980632928810622673e+01,4.469123362608817018e+01,4.420699030167796195e+01,4.125718538239915745e+01,3.947011789419299532e+01,2.091481980292492437e+01,2.085284238234009280e+01,4.782424538176023532e+01,4.621492649963310129e+01,5.108749812800807888e+01,3.444283137865005529e+01,4.972775338713050530e+01,5.003533442012615495e+01,4.038660164583356504e+01,2.038147668969006077e+01,2.083601889240636851e+01,1.858308820733591205e+01,1.946643011852168925e+01,3.504936535387695073e+01,3.966332812932751750e+01,3.781181648147592966e+01,3.276682866282035889e+01,2.085284238234009280e+01,2.091481980292492437e+01,5.621266120109662268e+01,1.118605011286019213e+01,7.000000000000000000e+00,1.987747991542566695e+01,1.987747991542566695e+01,0.000000000000000000e+00,7.252642154055335411e+00,2.085284238234009280e+01,2.091481980292492437e+01,1.118605011286019213e+01,3.444283137865005529e+01,3.444283137865005529e+01,4.469123362608817018e+01,3.605621061318267095e+01,4.383203329598948983e+01,4.383203329598948983e+01,3.276682866282035889e+01,3.781181648147592966e+01,3.337993626242266032e+01,3.966332812932751750e+01,3.504936535387695073e+01,1.946643011852168925e+01,1.858308820733591205e+01,2.083601889240636851e+01,2.038147668969006077e+01,4.038660164583356504e+01,5.003533442012615495e+01,4.972775338713050530e+01,5.108749812800807888e+01,4.621492649963310129e+01,4.782424538176023532e+01,3.947011789419299532e+01,5.621266120109662268e+01
4.101498015232682093e+01,3.659713427332511770e+01,3.826546374682473584e+01,3.843937377763192842e+01,3.843937377763192842e+01,3.839898299779137858e+01,4.182634435111013005e+01,3.982331803834336625e+01,3.985857529481496897e+01,4.040872831153083666e+01,4.793931718106842510e+01,5.152481013873840254e+01,4.793931718106842510e+01,4.666699473083518512e+01,5.281941041804062564e+01,5.551577852669503699e+01,7.265187720117918957e+01,7.265187720117918957e+01,5.531803528885470911e+01,6.361782374756893432e+01,6.661407403726700238e+01,6.851425865306453034e+01,7.104068795944542103e+01,7.184128109196396395e+01,3.943283168536640204e+01,6.154206592043774293e+01,8.559561121158876063e+01,3.830603153530992699e+01,8.244764755676438028e+01,8.578175860141605824e+01,8.989907497077567200e+01,9.001825882305473669e+01,8.312609074701747147e+01,8.353613467995182873e+01,7.984933508096806065e+01,8.639269780393000531e+01,8.599970050960989454e+01,8.590373593173390532e+01,9.017812208835434262e+01,8.595950917071589004e+01,3.454440092348188784e+01,8.537748610429197527e+01,8.492434329222011513e+01,8.640488126512757106e+01,8.840043691066234999e+01,8.506163457723367571e+01,8.271540947031371616e+01,8.166759222982831545e+01,7.963869171950726411e+01,7.290568750111913232e+01,8.719039236593900455e+01,8.996496825657095542e+01,3.831294373140023879e+01,3.830603153530992699e+01,4.101498015232682093e+01,4.358422044339737766e+01,3.956380270223307605e+01,7.990303903926509577e+00,7.000000000000000000e+00,3.956380270223307605e+01,4.444590941192068811e+01,4.396238177819366655e+01,4.101498015232682093e+01,3.922693762475625334e+01,2.066758809045973067e+01,2.060622847153455339e+01,4.757783157008476849e+01,4.596868729607726323e+01,5.084193872179734086e+01,3.419089703576723593e+01,4.948383304734787913e+01,4.979239814678287956e+01,4.014392253518639819e+01,2.013846940052626877e+01,2.059349759552873849e+01,1.833881354443362000e+01,1.922403887223075358e+01,3.480849277320021429e+01,3.942030893779791256e+01,3.756898501195382778e+01,3.252591177884804097e+01,2.060622847153455339e+01,2.066758809045973067e+01,5.596604827799267667e+01,1.093353061787738412e+01,2.069864215405549501e+01,1.963484295212972341e+01,1.963484295212972341e+01,2.069864215405549501e+01,0.000000000000000000e+00,2.060622847153455339e+01,2.066758809045973067e+01,1.093353061787738412e+01,3.419089703576723593e+01,3.419089703576723593e+01,4.444590941192068811e+01,3.581332784806711800e+01,4.358422044339737766e+01,4.358422044339737766e+01,3.252591177884804097e+01,3.756898501195382778e+01,3.313907839223258378e+01,3.942030893779791256e+01,3.480849277320021429e+01,1.922403887223075358e+01,1.833881354443362000e+01,2.059349759552873849e+01,2.013846940052626877e+01,4.014392253518639819e+01,4.979239814678287956e+01,4.948383304734787913e+01,5.084193872179734086e+01,4.596868729607726323e+01,4.757783157008476849e+01,3.922693762475625334e+01,5.596604827799267667e+01
4.134940609925629218e+01,3.694282128499561679e+01,3.861660953352100023e+01,3.879047342249201336e+01,3.879047342249201336e+01,3.875006451749065661e+01,4.217698460915446645e+01,4.017516321980697569e+01,4.021041155879314033e+01,4.075885478332043732e+01,4.829019191891687512e+01,5.187577595581364420e+01,4.829019191891687512e+01,4.701758544458714795e+01,5.317166754735335843e+01,5.586794319576874557e+01,7.300480086529840662e+01,7.300480086529840662e+01,5.567017526020205764e+01,6.397297085171081221e+01,6.696601060864104227e+01,6.886652144284968813e+01,7.139336093960361040e+01,7.219407807022957968e+01,3.978075145521781764e+01,6.189570780321179910e+01,8.593088175369068438e+01,3.865711060091007312e+01,8.278146151997790980e+01,8.611594463697834101e+01,9.023383385189995920e+01,9.035302236588432834e+01,8.346103505945713152e+01,8.387108113417924926e+01,8.018428198411605479e+01,8.672788086296397125e+01,8.633493352550870270e+01,8.623897818788748282e+01,9.051577437834643547e+01,8.629326770603024954e+01,3.489078123702370959e+01,8.571126190825124525e+01,8.525811315613600527e+01,8.674045082396003181e+01,8.873515041036769446e+01,8.539681657077021271e+01,8.305084743134179348e+01,8.200303920044112260e+01,7.997423580436199586e+01,7.324033765460599454e+01,8.752666392605053147e+01,9.030264397126023823e+01,3.866408189491123437e+01,3.865711060091007312e+01,4.134940609925629218e+01,4.394029743107554964e+01,3.990212245997572182e+01,8.343074303756040422e+00,7.356728471534540681e+00,3.990212245997572182e+01,4.477920021131759398e+01,4.429572643819830091e+01,4.134940609925629218e+01,3.956236750544635328e+01,7.062885080619908607e+00,7.000000000000000000e+00,4.791278616213211450e+01,4.630207440314072187e+01,5.117575954165793917e+01,3.453443038036371604e+01,4.981801942531349425e+01,5.012609046933669532e+01,4.048136139027345592e+01,2.048515531854671679e+01,2.094357514851790114e+01,1.868951087774859943e+01,1.957368901511705417e+01,3.514824451675622186e+01,3.976674317388206248e+01,3.791978889063727820e+01,3.286492929659392814e+01,7.000000000000000000e+00,7.062885080619908607e+00,5.630084315523687621e+01,1.128594403487521625e+01,7.108342382340095966e+00,1.998212445801891590e+01,1.998212445801891590e+01,7.108342382340095966e+00,7.356728471534540681e+00,0.000000000000000000e+00,7.062885080619908607e+00,1.128594403487521625e+01,3.453443038036371604e+01,3.453443038036371604e+01,4.477920021131759398e+01,3.615910734260953774e+01,4.394029743107554964e+01,4.394029743107554964e+01,3.286492929659392814e+01,3.791978889063727820e+01,3.347967454664349418e+01,3.976674317388206248e+01,3.514824451675622186e+01,1.957368901511705417e+01,1.868951087774859943e+01,2.094357514851790114e+01,2.048515531854671679e+01,4.048136139027345592e+01,5.012609046933669532e+01,4.981801942531349425e+01,5.117575954165793917e+01,4.630207440314072187e+01,4.791278616213211450e+01,3.956236750544635328e+01,5.630084315523687621e+01
4.128870772309073089e+01,3.688417104081795372e+01,3.855765389668145815e+01,3.873152200604512529e+01,3.873152200604512529e+01,3.868961469880879633e+01,4.211807305397984180e+01,4.011477554005966084e+01,4.015002458969517818e+01,4.069998402701617124e+01,4.822976145472122766e+01,5.181683755645411082e+01,4.822976145472122766e+01,4.695717877041170851e+01,5.311124696836821357e+01,5.580888794693932198e+01,7.294415777336875806e+01,7.294415777336875806e+01,5.560962269766476851e+01,6.391222972953697479e+01,6.690698039524752971e+01,6.880595620502185739e+01,7.133274854192988812e+01,7.213345067738359262e+01,3.972201645396930303e+01,6.183646737604612298e+01,8.586919854785961093e+01,3.859816095765754795e+01,8.271976100474761040e+01,8.605561846408039628e+01,9.017185972396063676e+01,9.029254717585652656e+01,8.339901982569253391e+01,8.381056543663288494e+01,8.012226615013972264e+01,8.666581655622668734e+01,8.627285942874047464e+01,8.617840229867218227e+01,9.045334569543915393e+01,8.623158941272039613e+01,3.483061034486797780e+01,8.565107656650376100e+01,8.519643022222609829e+01,8.667866061449083759e+01,8.867318671647556982e+01,8.533625246676949416e+01,8.298873449100278776e+01,8.194242462384565329e+01,7.991360368775896461e+01,7.317838839196286926e+01,8.746591373015429838e+01,9.024040824931559257e+01,3.860362696632073209e+01,3.859816095765754795e+01,4.128870772309073089e+01,4.388053640390978671e+01,3.984189749869208441e+01,8.280565116845584939e+00,7.295088090459731944e+00,3.984189749869208441e+01,4.471950805373408855e+01,4.423429430471507828e+01,4.128870772309073089e+01,3.950185002131624401e+01,7.000000000000000000e+00,2.088088508061996151e+01,4.785126163237049468e+01,4.624060134288200885e+01,5.111405267677650954e+01,3.447159660437986872e+01,4.975877208940227092e+01,5.006518730363421810e+01,4.042108108572413272e+01,2.042645967132989426e+01,2.088319438717208243e+01,1.863058595855751420e+01,1.951334586426447970e+01,3.508806919250926626e+01,3.970807069205561390e+01,3.785935957346779901e+01,3.280472392568616158e+01,2.088088508061996151e+01,7.000000000000000000e+00,5.623885647602863713e+01,1.122479163823743775e+01,7.048819802924924716e+00,1.992324514876370856e+01,1.992324514876370856e+01,7.048819802924924716e+00,7.295088090459731944e+00,2.088088508061996151e+01,0.000000000000000000e+00,1.122479163823743775e+01,3.447159660437986872e+01,3.447159660437986872e+01,4.471950805373408855e+01,3.609895461501982794e+01,4.388053640390978671e+01,4.388053640390978671e+01,3.280472392568616158e+01,3.785935957346779901e+01,3.341952715633310333e+01,3.970807069205561390e+01,3.508806919250926626e+01,1.951334586426447970e+01,1.863058595855751420e+01,2.088319438717208243e+01,2.042645967132989426e+01,4.042108108572413272e+01,5.006518730363421810e+01,4.975877208940227092e+01,5.111405267677650954e+01,4.624060134288200885e+01,4.785126163237049468e+01,3.950185002131624401e+01,5.623885647602863713e+01
4.896698655515132259e+01,4.454234063778536523e+01,4.618391208431725659e+01,4.635808661275495268e+01,4.635808661275495268e+01,4.631782821585699850e+01,4.974782072968308455e+01,4.774804571930205555e+01,4.778335045953485150e+01,4.833321097339413086e+01,5.585881238889233913e+01,5.944373197134063957e+01,5.585881238889233913e+01,5.458832895177182820e+01,6.074123707793859239e+01,6.342630361325226573e+01,8.055606317435295693e+01,8.055606317435295693e+01,6.322873575520018363e+01,7.151600149914943927e+01,7.452578634660727630e+01,7.642358227277857452e+01,7.894687274258464527e+01,7.974648493439407559e+01,4.736926122254561022e+01,6.944033680441552292e+01,9.350946841134104659e+01,4.622491763314791768e+01,9.035922049176389237e+01,9.368715326952610667e+01,9.779648477662772166e+01,9.791561117652236135e+01,9.102146705265352011e+01,9.143149197703868936e+01,8.774472294685183726e+01,9.428542803087589164e+01,9.389188051865163231e+01,9.379581308192079803e+01,8.981508809722724607e+01,9.387210098561020288e+01,4.248698697285745851e+01,9.328974460200061003e+01,9.283672030609734804e+01,9.431195525689591364e+01,9.629841420122497198e+01,9.295438304060655810e+01,9.060552452338006901e+01,8.955760278309520572e+01,8.752771476758830715e+01,8.080489518902646751e+01,9.394728911016727579e+01,9.672270402339266582e+01,4.623143093697440520e+01,4.622491763314791768e+01,4.896698655515132259e+01,5.145460358090261366e+01,4.752331956296749382e+01,3.409637031916675909e+01,3.314703061787742655e+01,4.752331956296749382e+01,4.104141481476676034e+01,4.054958296277934693e+01,4.896698655515132259e+01,4.718304036901535170e+01,3.286829163823750832e+01,3.280944403487515615e+01,4.750591889561238190e+01,4.589950080203529126e+01,5.693625124345961552e+01,3.068650576193078550e+01,4.609081813570713138e+01,4.639623977963615431e+01,4.810314052780521621e+01,3.233215619559658904e+01,3.277135937507280516e+01,2.626443421988284044e+01,2.715470892210322873e+01,4.276728143429041751e+01,4.736405771898913741e+01,4.549163376050400842e+01,4.048526557191939901e+01,3.280944403487515615e+01,3.286829163823750832e+01,5.252245024042690602e+01,7.000000000000000000e+00,3.290455011286025666e+01,3.183900963022277963e+01,3.183900963022277963e+01,3.290455011286025666e+01,3.314703061787742655e+01,3.280944403487515615e+01,3.286829163823750832e+01,0.000000000000000000e+00,3.068650576193078550e+01,3.068650576193078550e+01,4.104141481476676034e+01,4.375819945798838972e+01,5.145460358090261366e+01,5.145460358090261366e+01,4.048526557191939901e+01,4.549163376050400842e+01,4.109690384461012513e+01,4.736405771898913741e+01,4.276728143429041751e+01,2.715470892210322873e+01,2.626443421988284044e+01,3.277135937507280516e+01,3.233215619559658904e+01,4.810314052780521621e+01,4.639623977963615431e+01,4.609081813570713138e+01,5.693625124345961552e+01,4.589950080203529126e+01,4.750591889561238190e+01,4.718304036901535170e+01,5.252245024042690602e+01
4.336188289911753913e+01,5.672645280349958341e+01,5.837075740875030050e+01,5.854513255937414584e+01,5.854513255937414584e+01,5.850352226754949214e+01,6.193709585558853803e+01,5.993706256239083530e+01,5.997239398098211893e+01,6.052448856371601948e+01,6.804408471138214054e+01,7.162992302656277843e+01,6.804408471138214054e+01,6.677543505851519967e+01,7.292746488795944515e+01,7.560061090344774470e+01,9.271432064346511481e+01,9.271432064346511481e+01,7.540181226857872332e+01,8.366250272028511858e+01,8.669885220974350659e+01,8.859236125793120209e+01,9.110943011371074363e+01,9.190696294258084720e+01,5.956171304945050338e+01,8.158742216119199497e+01,8.344972648374877622e+01,5.841218687077719807e+01,7.956948915963596392e+01,8.286737243559642252e+01,8.220663121103270043e+01,8.232549774234003337e+01,7.542676147189511937e+01,7.583683484737292702e+01,6.967449637412565266e+01,7.477899769271124342e+01,7.438303790148042083e+01,7.428648573572941416e+01,7.430107202440390779e+01,8.381354322751253960e+01,5.467318780684622226e+01,8.322961579718059966e+01,8.277729818584383281e+01,7.877182291309529205e+01,8.071123142139575179e+01,7.487466697096282076e+01,7.074537351039778343e+01,6.969680201342924875e+01,6.766308058631622657e+01,6.354188251589906145e+01,7.552229645609745035e+01,7.830027730552873777e+01,5.841679735679997520e+01,5.841218687077719807e+01,4.336188289911753913e+01,5.457260190382722698e+01,5.966432156544682641e+01,4.606590127883807639e+01,4.511089703576716659e+01,5.966432156544682641e+01,3.493398758080195421e+01,3.440622859345008067e+01,4.336188289911753913e+01,4.733704324169305977e+01,4.482309660437995547e+01,4.476443038036367028e+01,4.129595980360858221e+01,3.971779290296047549e+01,5.064317855526277867e+01,7.000000000000000000e+00,4.001762692075619299e+01,4.032838053653078703e+01,6.023997945692658362e+01,4.430980160918798560e+01,4.475742018046648951e+01,3.845772658772389718e+01,3.934665153473738997e+01,5.488574598545608296e+01,5.955063128191503807e+01,5.768185810174621508e+01,5.260215171935806211e+01,4.476443038036367028e+01,4.482309660437995547e+01,2.911783582833424688e+01,3.498550576193076722e+01,4.486783137865015902e+01,4.380568378121909490e+01,4.380568378121909490e+01,4.486783137865015902e+01,4.511089703576716659e+01,4.476443038036367028e+01,4.482309660437995547e+01,3.498550576193076722e+01,0.000000000000000000e+00,7.000000000000000000e+00,3.493398758080195421e+01,5.594133179891913699e+01,5.457260190382722698e+01,5.457260190382722698e+01,5.260215171935806211e+01,5.768185810174621508e+01,5.322919136908470961e+01,5.955063128191503807e+01,5.488574598545608296e+01,3.934665153473738997e+01,3.845772658772389718e+01,4.475742018046648951e+01,4.430980160918798560e+01,6.023997945692658362e+01,4.032838053653078703e+01,4.001762692075619299e+01,5.064317855526277867e+01,3.971779290296047549e+01,4.129595980360858221e+01,4.733704324169305977e+01,2.911783582833424688e+01
4.336188289911753913e+01,5.672645280349958341e+01,5.837075740875030050e+01,5.854513255937414584e+01,5.854513255937414584e+01,5.850352226754949214e+01,6.193709585558853803e+01,5.993706256239083530e+01,5.997239398098211893e+01,6.052448856371601948e+01,6.804408471138214054e+01,7.162992302656277843e+01,6.804408471138214054e+01,6.677543505851519967e+01,7.292746488795944515e+01,7.560061090344774470e+01,9.271432064346511481e+01,9.271432064346511481e+01,7.540181226857872332e+01,8.366250272028511858e+01,8.669885220974350659e+01,8.859236125793120209e+01,9.110943011371074363e+01,9.190696294258084720e+01,5.956171304945050338e+01,8.158742216119199497e+01,8.344972648374877622e+01,5.841218687077719807e+01,7.956948915963596392e+01,8.286737243559642252e+01,8.220663121103270043e+01,8.232549774234003337e+01,7.542676147189511937e+01,7.583683484737292702e+01,6.967449637412565266e+01,7.477899769271124342e+01,7.438303790148042083e+01,7.428648573572941416e+01,7.430107202440390779e+01,8.381354322751253960e+01,5.467318780684622226e+01,8.322961579718059966e+01,8.277729818584383281e+01,7.877182291309529205e+01,8.071123142139575179e+01,7.487466697096282076e+01,7.074537351039778343e+01,6.969680201342924875e+01,6.766308058631622657e+01,6.354188251589906145e+01,7.552229645609745035e+01,7.830027730552873777e+01,5.841679735679997520e+01,5.841218687077719807e+01,4.336188289911753913e+01,5.457260190382722698e+01,5.966432156544682641e+01,4.606590127883807639e+01,4.511089703576716659e+01,5.966432156544682641e+01,3.493398758080195421e+01,3.440622859345008067e+01,4.336188289911753913e+01,4.733704324169305977e+01,4.482309660437995547e+01,4.476443038036367028e+01,4.129595980360858221e+01,3.971779290296047549e+01,5.064317855526277867e+01,7.000000000000000000e+00,4.001762692075619299e+01,4.032838053653078703e+01,6.023997945692658362e+01,4.430980160918798560e+01,4.475742018046648951e+01,3.845772658772389718e+01,3.934665153473738997e+01,5.488574598545608296e+01,5.955063128191503807e+01,5.768185810174621508e+01,5.260215171935806211e+01,4.476443038036367028e+01,4.482309660437995547e+01,2.911783582833424688e+01,3.498550576193076722e+01,4.486783137865015902e+01,4.380568378121909490e+01,4.380568378121909490e+01,4.486783137865015902e+01,4.511089703576716659e+01,4.476443038036367028e+01,4.482309660437995547e+01,3.498550576193076722e+01,7.000000000000000000e+00,0.000000000000000000e+00,3.493398758080195421e+01,5.594133179891913699e+01,5.457260190382722698e+01,5.457260190382722698e+01,5.260215171935806211e+01,5.768185810174621508e+01,5.322919136908470961e+01,5.955063128191503807e+01,5.488574598545608296e+01,3.934665153473738997e+01,3.845772658772389718e+01,4.475742018046648951e+01,4.430980160918798560e+01,6.023997945692658362e+01,4.032838053653078703e+01,4.001762692075619299e+01,5.064317855526277867e+01,3.971779290296047549e+01,4.129595980360858221e+01,4.733704324169305977e+01,2.911783582833424688e+01
1.545146063446367179e+01,4.354779105546663942e+01,4.528974543490917881e+01,4.546290678446730027e+01,4.546290678446730027e+01,4.542083287680095793e+01,4.884318053130122195e+01,4.683603205333139385e+01,4.687114376450591635e+01,4.741834259408193475e+01,5.495716791197893514e+01,5.854394268904204068e+01,5.495716791197893514e+01,5.367972739617274414e+01,5.983602764689479869e+01,6.255089456414353322e+01,7.969630593028210797e+01,7.969630593028210797e+01,6.235278715188753296e+01,7.067309380839944311e+01,7.364441039541038947e+01,7.554922909998958858e+01,7.808151674712142665e+01,7.888388781696357910e+01,4.641618791795632148e+01,6.859736685123388611e+01,7.913410669483151594e+01,4.532944534776885348e+01,7.598547751792598604e+01,7.932778983070598144e+01,8.345308721095605620e+01,8.357384884784812584e+01,7.668353165821351070e+01,7.709512230570783231e+01,7.340689475836815348e+01,7.995424878764295329e+01,7.956207884742926240e+01,7.946776357742402297e+01,8.856574609431221745e+01,7.949628314627101133e+01,4.150416500737559033e+01,7.891608115343521490e+01,7.846133144110871172e+01,7.994871663753720270e+01,8.195369752186392986e+01,7.862468065125381145e+01,7.628145171507941313e+01,7.523526114402905307e+01,7.320800525889127641e+01,6.645856753698205921e+01,8.077124013948804304e+01,8.354417678286989712e+01,4.533708308505273976e+01,4.532944534776885348e+01,1.545146063446367179e+01,5.067669075650378119e+01,3.429437968104751633e+01,2.902543432208691954e+01,2.804340941192069891e+01,3.429437968104751633e+01,7.000000000000000000e+00,7.541452057977680035e+00,1.545146063446367179e+01,1.941206682337644196e+01,2.774850805373410267e+01,2.768670021131759995e+01,1.349445963692491368e+01,1.188273122318980946e+01,2.294235624470920953e+01,2.848698758080199767e+01,1.209003870344884746e+01,1.241969047994874309e+01,3.487455599528058059e+01,2.715626484328341306e+01,2.762995241209591057e+01,2.537348910046499739e+01,2.624278464976863745e+01,3.692980373608645550e+01,4.637952594598796452e+01,4.459658872928751094e+01,2.809752560724914261e+01,2.768670021131759995e+01,2.774850805373410267e+01,4.315253654051942789e+01,1.801791481476681156e+01,2.779523362608815873e+01,2.671830186012381958e+01,2.671830186012381958e+01,2.779523362608815873e+01,2.804340941192069891e+01,2.768670021131759995e+01,2.774850805373410267e+01,1.801791481476681156e+01,2.848698758080199767e+01,2.848698758080199767e+01,0.000000000000000000e+00,4.276522697836195874e+01,5.067669075650378119e+01,5.067669075650378119e+01,2.809752560724914261e+01,4.459658872928751094e+01,4.001545667730169242e+01,4.637952594598796452e+01,3.692980373608645550e+01,2.624278464976863745e+01,2.537348910046499739e+01,2.762995241209591057e+01,2.715626484328341306e+01,3.487455599528058059e+01,1.241969047994874309e+01,1.209003870344884746e+01,2.294235624470920953e+01,1.188273122318980946e+01,1.349445963692491368e+01,1.941206682337644196e+01,4.315253654051942789e+01
3.499776257609332220e+01,7.794768495752521176e+00,2.612805983849180791e+01,2.389977909723837257e+01,2.389977909723837257e+01,2.385929698656124387e+01,2.210246970474963746e+01,2.370028477195025474e+01,2.373421969409796262e+01,2.115485946603421752e+01,2.816641053681903273e+01,3.300852765368996700e+01,2.816641053681903273e+01,2.688377523331229568e+01,3.430157249001855746e+01,3.580213008157868160e+01,5.584927836547712587e+01,5.584927836547712587e+01,3.560081001082726715e+01,4.688167939696462128e+01,4.975404826864777874e+01,5.167098026287739998e+01,5.422351411727238713e+01,5.503043327766912540e+01,2.383035928081213939e+01,4.480964291575015324e+01,7.590420814654686410e+01,2.616576466128998746e+01,7.588905228782159895e+01,7.928644404822092895e+01,8.345203392985845881e+01,8.357316877188625881e+01,7.670712867720692429e+01,7.711918273279374603e+01,7.343432439820516322e+01,7.999838890284321735e+01,7.960770435954718494e+01,7.951385411561308558e+01,8.870322876355984931e+01,7.626406891876746386e+01,1.380725875287102511e+01,7.568598851000251670e+01,7.523190608648428679e+01,7.868060369604761206e+01,8.195070902561135995e+01,7.866755471871461225e+01,7.634561370897029065e+01,7.529798402496410858e+01,7.327645861307625808e+01,6.647351043175655150e+01,8.086749460576024262e+01,8.363542759882219002e+01,2.617188687019196536e+01,2.616576466128998746e+01,3.499776257609332220e+01,4.027114909462471815e+01,4.800660529889076855e+01,5.279198156750426563e+01,5.180632784806719116e+01,4.800660529889076855e+01,4.309822697836195715e+01,4.363658748511380026e+01,3.499776257609332220e+01,3.315634346402083565e+01,5.152345461501983692e+01,5.146210734260945685e+01,4.179117647635007415e+01,4.019029062767504001e+01,4.505047928855537265e+01,4.741083179891912636e+01,4.374306957789116268e+01,4.411392355144515420e+01,4.861301738991514299e+01,5.071603610407802876e+01,5.103667655734282960e+01,3.774105454579802199e+01,3.854785234293251506e+01,1.447555796051251065e+01,1.867500158832476842e+01,2.699143294315463493e+01,2.622590195717971184e+01,5.146210734260945685e+01,5.152345461501983692e+01,5.187160610260655602e+01,5.392669945798834163e+01,5.155421061318267562e+01,5.046376330870503324e+01,5.046376330870503324e+01,5.155421061318267562e+01,5.180632784806719116e+01,5.146210734260945685e+01,5.152345461501983692e+01,5.392669945798834163e+01,4.741083179891912636e+01,4.741083179891912636e+01,4.309822697836195715e+01,0.000000000000000000e+00,4.027114909462471815e+01,4.027114909462471815e+01,2.622590195717971184e+01,2.699143294315463493e+01,1.276936381787275820e+01,1.867500158832476842e+01,1.447555796051251065e+01,3.854785234293251506e+01,3.774105454579802199e+01,5.103667655734282960e+01,5.071603610407802876e+01,4.861301738991514299e+01,4.411392355144515420e+01,4.374306957789116268e+01,4.505047928855537265e+01,4.019029062767504001e+01,4.179117647635007415e+01,3.315634346402083565e+01,5.187160610260655602e+01
5.458236556989955091e+01,3.812074057250355708e+01,2.788828813145924812e+01,2.805503137855205864e+01,2.805503137855205864e+01,2.802215427127401526e+01,3.145542160081090088e+01,2.948055233995460611e+01,2.951472785013509537e+01,3.008298447696858346e+01,3.467854827124928363e+01,2.799797646922968042e+01,3.467854827124928363e+01,3.348197823553734764e+01,2.936584757257283940e+01,3.204978219815242113e+01,4.859264180098823260e+01,4.859264180098823260e+01,3.185419816131051007e+01,3.949044970537811849e+01,4.269485561291971010e+01,4.454692047096988716e+01,4.701531581658484527e+01,4.779894447571680871e+01,4.132641220249038128e+01,3.742279554447360113e+01,9.924250143515790512e+01,2.794126733637268600e+01,9.609344813485306247e+01,9.942800921971236505e+01,1.035323829529281880e+02,1.036529433327780367e+02,9.675529868932500221e+01,9.716681548183287020e+01,9.347869389307163601e+01,1.000168373386146925e+02,9.962078472191136314e+01,9.952601529568265448e+01,9.236767129321421521e+01,9.960475981872426132e+01,3.744628004640699004e+01,9.902443441007815750e+01,9.856972779671738749e+01,1.000521160790987238e+02,1.020364412631376894e+02,9.868585313887652433e+01,9.633250550459523254e+01,9.528430199051210536e+01,9.325235223524997252e+01,8.654308105904185311e+01,1.000863729844118097e+02,1.028642482444393238e+02,2.793107528893985503e+01,2.794126733637268600e+01,5.458236556989955091e+01,7.000000000000000000e+00,6.730802351108967230e+01,6.442476775265458855e+01,6.345772044339736340e+01,6.730802351108967230e+01,6.250569075650377471e+01,6.303729365014000052e+01,5.458236556989955091e+01,5.275918414771579990e+01,6.318553640390977222e+01,6.312379743107558738e+01,6.122260600699074473e+01,5.961095043313197550e+01,6.448799779550705580e+01,5.534210190382727745e+01,6.319034234213306434e+01,6.351547342753301706e+01,6.790431921860263742e+01,6.245843364351480176e+01,6.274849872531280681e+01,5.340046705568290974e+01,5.426429626405449369e+01,4.475546256551320567e+01,4.194900849965815581e+01,4.026554612371987218e+01,4.587680388157754408e+01,6.312379743107558738e+01,6.318553640390977222e+01,7.005654053614082954e+01,6.571210358090257841e+01,6.321053329598949233e+01,6.213079028437196882e+01,6.213079028437196882e+01,6.321053329598949233e+01,6.345772044339736340e+01,6.312379743107558738e+01,6.318553640390977222e+01,6.571210358090257841e+01,5.534210190382727745e+01,5.534210190382727745e+01,6.250569075650377471e+01,3.732814909462472741e+01,0.000000000000000000e+00,7.000000000000000000e+00,4.587680388157754408e+01,4.026554612371987218e+01,4.304848572395534489e+01,4.194900849965815581e+01,4.475546256551320567e+01,5.426429626405449369e+01,5.340046705568290974e+01,6.274849872531280681e+01,6.245843364351480176e+01,6.790431921860263742e+01,6.351547342753301706e+01,6.319034234213306434e+01,6.448799779550705580e+01,5.961095043313197550e+01,6.122260600699074473e+01,5.275918414771579990e+01,7.005654053614082954e+01
